minutes,apigateway_api_gateway,apigateway_source,blocklatency_disk sda,blocklatency_source,customersservice_customers_service,customersservice_source,iowait_cpu 0,iowait_cpu 1,iowait_cpu 2,iowait_cpu 3,iowait_cpu 4,iowait_cpu 5,iowait_cpu 6,iowait_cpu 7,iowait_cpu 8,iowait_cpu 9,iowait_source,irq_cpu 0,irq_cpu 1,irq_cpu 2,irq_cpu 3,irq_cpu 4,irq_cpu 5,irq_cpu 6,irq_cpu 7,irq_cpu 8,irq_cpu 9,irq_source,memavailable_mem_available,memavailable_source,memcache_mem_cache,memcache_source,memutil_mem_util,memutil_source,readbytes_openeuler-home,readbytes_openeuler-root,readbytes_openeuler-swap,readbytes_sda,readbytes_source,srtt_source,srtt_SRTT_cumulative,system_cpu 0,system_cpu 1,system_cpu 2,system_cpu 3,system_cpu 4,system_cpu 5,system_cpu 6,system_cpu 7,system_cpu 8,system_cpu 9,system_source,user_cpu 0,user_cpu 1,user_cpu 2,user_cpu 3,user_cpu 4,user_cpu 5,user_cpu 6,user_cpu 7,user_cpu 8,user_cpu 9,user_source,utilization_cpu 0,utilization_cpu 1,utilization_cpu 2,utilization_cpu 3,utilization_cpu 4,utilization_cpu 5,utilization_cpu 6,utilization_cpu 7,utilization_cpu 8,utilization_cpu 9,utilization_source,vetsservice_vets_service,vetsservice_source,visitsservice_visits_service,visitsservice_source,writebytes_openeuler-home,writebytes_openeuler-root,writebytes_openeuler-swap,writebytes_sda,writebytes_source
2025-05-17 18:40:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,1.0,8.0,9.0,8.0,9.0,1.0,1.0,0.0,0.0,NET_LOSS,129.0,171.0,194.0,126.0,129.0,156.0,115.0,118.0,0.0,0.0,NET_LOSS,11432158.0,NET_LOSS,6022378.0,NET_LOSS,53.31915699658664,NET_LOSS,32.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2105.2355198590867,506.0,646.0,661.0,605.0,619.0,570.0,881.0,572.0,0.0,0.0,NET_LOSS,6290,7141,6061,6783,8188,5463,5879,5488,0,0,NET_LOSS,11.721740976827276,13.685428691273104,11.509136131186112,13.377574630945922,15.758284281274255,10.256609589947548,11.246332385703724,10.823053419660264,0,0,NET_LOSS,,,0.0,NET_LOSS,354304.0,1317977.0,1543.0,2105344.0,NET_LOSS
2025-05-17 18:41:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,7.0,1.0,14.0,9.0,8.0,9.0,1.0,9.0,0.0,0.0,NET_LOSS,104.0,183.0,182.0,128.0,129.0,137.0,124.0,107.0,0.0,0.0,NET_LOSS,11432105.0,NET_LOSS,6022385.0,NET_LOSS,53.31600699658663,NET_LOSS,32.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2080.1547085629422,525.0,640.0,647.0,605.0,630.0,543.0,881.0,578.0,0.0,0.0,NET_LOSS,5109,6888,6038,6809,7815,7685,5877,5471,0,0,NET_LOSS,11.314165327476626,13.646483691273104,11.509136131186112,13.831388916660206,15.56285828560326,10.4331928439158,11.193219052370392,10.681543419660262,0,0,NET_LOSS,,,0.0,NET_LOSS,354304.0,1549334.0,1543.0,2715648.0,NET_LOSS
2025-05-17 18:41:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,17.0,9.0,8.0,9.0,1.0,9.0,0.0,0.0,NET_LOSS,100.0,190.0,180.0,131.0,131.0,131.0,127.0,105.0,0.0,0.0,NET_LOSS,11428747.0,NET_LOSS,6022452.0,NET_LOSS,53.31055977436442,NET_LOSS,8106.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2066.7705037122373,587.0,676.0,648.0,623.0,661.0,627.0,847.0,593.0,0.0,0.0,NET_LOSS,4170,6654,5750,8418,5304,9188,5891,5446,0,0,NET_LOSS,8.807434198469743,12.797799959105491,11.30706787721786,16.45004877769289,11.58264555794728,15.3349811808648,11.14588369883504,10.54923209690894,0,0,NET_LOSS,,,0.0,NET_LOSS,409600.0,1696058.0,1543.0,2715648.0,NET_LOSS
2025-05-17 18:41:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,23.0,9.0,8.0,9.0,1.0,7.0,0.0,0.0,NET_LOSS,112.0,192.0,175.0,135.0,130.0,139.0,129.0,112.0,0.0,0.0,NET_LOSS,11426882.0,NET_LOSS,6022566.0,NET_LOSS,53.30736612357077,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2115.537941663176,611.0,679.0,648.0,640.0,662.0,627.0,821.0,595.0,0.0,0.0,NET_LOSS,3733,6554,5682,8758,5103,9394,6176,5432,0,0,NET_LOSS,7.986005244645792,12.604650097994377,11.429110986885972,16.76427250785162,10.493867322987798,16.671631335709957,11.75554004804139,10.375477450444295,0,0,NET_LOSS,,,0.0,NET_LOSS,409600.0,1942895.0,1543.0,2715648.0,NET_LOSS
2025-05-17 18:41:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,23.0,10.0,8.0,5.0,1.0,7.0,0.0,0.0,NET_LOSS,117.0,192.0,174.0,137.0,130.0,139.0,130.0,113.0,0.0,0.0,NET_LOSS,11426225.0,NET_LOSS,6022583.0,NET_LOSS,53.30559945690411,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2145.3350157143127,805.0,771.0,607.0,673.0,746.0,744.0,653.0,610.0,0.0,0.0,NET_LOSS,3921,6177,5638,8047,5981,9293,6764,5338,0,0,NET_LOSS,8.598869781176516,12.342417440201634,11.677880287030268,14.606754071755566,10.551226042064338,16.31141584196188,12.918051555977897,9.655389011290852,0,0,NET_LOSS,,,0.0,NET_LOSS,409600.0,2085437.0,1543.0,3152304.0,NET_LOSS
2025-05-17 18:42:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,11.0,33.0,1.0,5.0,1.0,0.0,0.0,0.0,NET_LOSS,148.0,155.0,173.0,144.0,130.0,145.0,153.0,126.0,0.0,0.0,NET_LOSS,11426161.0,NET_LOSS,6022639.0,NET_LOSS,53.30519945690411,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2167.554005289863,821.0,781.0,600.0,676.0,762.0,753.0,620.0,612.0,0.0,0.0,NET_LOSS,4118,5550,5632,8042,6095,8313,7270,5215,0,0,NET_LOSS,8.55882692403366,12.342417440201634,11.6643136203636,14.520179627311125,10.666852318010616,16.276126953072993,13.300389651215989,9.511536886748727,0,0,NET_LOSS,,,0.0,NET_LOSS,413276.0,2580544.0,1543.0,2240512.0,NET_LOSS
2025-05-17 18:42:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,9.0,36.0,1.0,5.0,1.0,0.0,0.0,0.0,NET_LOSS,154.0,155.0,171.0,143.0,130.0,148.0,159.0,131.0,0.0,0.0,NET_LOSS,11426366.0,NET_LOSS,6022771.0,NET_LOSS,53.30553279023744,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2170.400538625844,770.0,785.0,640.0,690.0,744.0,747.0,665.0,611.0,0.0,0.0,NET_LOSS,4174,5020,5403,7482,7503,7355,9004,4383,0,0,NET_LOSS,8.156177047068518,10.21110595672876,11.01023559616559,13.927119225023349,13.42640596394694,14.25520760491177,16.08216837471472,8.575540906432744,0,0,NET_LOSS,,,0.0,NET_LOSS,412995.0,2761868.0,1543.0,2523136.0,NET_LOSS
2025-05-17 18:42:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,8.0,27.0,2.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,152.0,152.0,171.0,138.0,128.0,150.0,155.0,121.0,0.0,0.0,NET_LOSS,11426039.0,NET_LOSS,6022931.0,NET_LOSS,53.30722029023744,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2164.1677541764816,765.0,788.0,666.0,690.0,744.0,745.0,671.0,611.0,0.0,0.0,NET_LOSS,4140,4928,5396,7385,7732,7148,9339,4153,0,0,NET_LOSS,8.577872927299397,10.076075343701936,10.672992897752886,13.608664701213824,13.86992006857554,13.867749436413613,16.670392328538668,8.217545827067667,0,0,NET_LOSS,,,0.0,NET_LOSS,388096.0,2774143.0,1543.0,2523136.0,NET_LOSS
2025-05-17 18:42:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,1.0,8.0,26.0,2.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,152.0,225.0,172.0,138.0,126.0,150.0,155.0,121.0,0.0,0.0,NET_LOSS,11424209.0,NET_LOSS,6022957.0,NET_LOSS,53.32358936263381,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2147.5065453085103,686.0,963.0,839.0,688.0,686.0,736.0,796.0,634.0,0.0,0.0,NET_LOSS,4995,5290,5550,7031,6956,7549,8127,3930,0,0,NET_LOSS,9.672718756645494,11.162987622048696,10.727637772600264,13.016889402068516,13.019334941289562,13.76608339617237,15.286514908736258,7.864485708020051,0,0,NET_LOSS,,,0.0,NET_LOSS,395264.0,2774465.0,1543.0,2523136.0,NET_LOSS
2025-05-17 18:43:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,12.0,7.0,4.0,4.0,8.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,172.0,290.0,187.0,118.0,102.0,150.0,158.0,104.0,0.0,0.0,NET_LOSS,11422958.0,NET_LOSS,6023006.0,NET_LOSS,53.33862859165873,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2126.2681502842174,680.0,962.0,856.0,690.0,676.0,731.0,801.0,636.0,0.0,0.0,NET_LOSS,6977,5879,5558,7026,6851,8262,8000,3940,0,0,NET_LOSS,10.992621693153428,11.29575309823917,10.753918724981212,12.992639402068516,12.99341935687398,13.833106375970347,15.039714908736252,7.861574596908941,0,0,NET_LOSS,,,0.0,NET_LOSS,395264.0,2784170.0,1543.0,3268608.0,NET_LOSS
2025-05-17 18:43:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,15.0,7.0,3.0,3.0,9.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,178.0,290.0,187.0,109.0,99.0,150.0,159.0,97.0,0.0,0.0,NET_LOSS,11406316.0,NET_LOSS,6023176.0,NET_LOSS,53.38265298618723,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2138.230176840995,684.0,920.0,811.0,715.0,678.0,702.0,761.0,637.0,0.0,0.0,NET_LOSS,9236,6384,5810,6362,5896,9102,6648,3885,0,0,NET_LOSS,16.12499697991344,12.167769942565435,11.136983070913056,11.74170549486461,11.749190171399446,15.591090226146749,12.503868799845144,7.820137335004177,0,0,NET_LOSS,,,0.0,NET_LOSS,395264.0,2762323.0,1543.0,3268608.0,NET_LOSS
2025-05-17 18:43:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,8.0,3.0,3.0,8.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,178.0,290.0,186.0,123.0,95.0,150.0,154.0,105.0,0.0,0.0,NET_LOSS,11405582.0,NET_LOSS,6023220.0,NET_LOSS,53.3878245590588,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2138.1923319081498,695.0,906.0,778.0,736.0,681.0,700.0,741.0,637.0,0.0,0.0,NET_LOSS,9350,6465,6069,6179,5767,9111,6321,3947,0,0,NET_LOSS,16.105310380401853,12.39028389644427,11.559117435992423,11.529273005687116,11.288493477486018,16.047133632740145,11.788393619469964,8.09833682634617,0,0,NET_LOSS,,,0.0,NET_LOSS,720896.0,2710284.0,1543.0,3821568.0,NET_LOSS
2025-05-17 18:43:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,8.0,3.0,3.0,8.0,10.0,1.0,1.0,0.0,0.0,NET_LOSS,178.0,257.0,185.0,130.0,98.0,150.0,151.0,105.0,0.0,0.0,NET_LOSS,11407167.0,NET_LOSS,6023258.0,NET_LOSS,53.38771761875074,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2134.084429560497,774.0,818.0,628.0,868.0,784.0,633.0,655.0,584.0,0.0,0.0,NET_LOSS,8121,6300,6914,6570,5507,8893,6218,4062,0,0,NET_LOSS,13.468664964604194,12.921842082740469,12.779032667982657,12.743184908723698,11.36697220264587,15.687239731960767,12.055729196670535,8.691707183489035,0,0,NET_LOSS,,,0.0,NET_LOSS,720896.0,2710447.0,1543.0,3821568.0,NET_LOSS
2025-05-17 18:44:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,12.0,6.0,9.0,8.0,10.0,9.0,1.0,0.0,0.0,NET_LOSS,190.0,213.0,162.0,171.0,103.0,150.0,141.0,102.0,0.0,0.0,NET_LOSS,11407167.0,NET_LOSS,6023289.0,NET_LOSS,53.39125095208407,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2141.490461306529,770.0,802.0,617.0,880.0,794.0,627.0,637.0,582.0,0.0,0.0,NET_LOSS,6171,6178,7257,6570,5387,8419,6219,4144,0,0,NET_LOSS,13.324284964604194,12.994308749407134,13.521579818054803,12.7910849087237,11.36697220264587,15.678070501191536,12.055729196670535,8.818813135869986,0,0,NET_LOSS,,,0.0,NET_LOSS,720896.0,2815823.0,1543.0,3821568.0,NET_LOSS
2025-05-17 18:44:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,15.0,7.0,9.0,8.0,10.0,9.0,1.0,0.0,0.0,NET_LOSS,196.0,201.0,157.0,189.0,107.0,151.0,136.0,104.0,0.0,0.0,NET_LOSS,11408511.0,NET_LOSS,6023485.0,NET_LOSS,53.393117618750736,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2155.400387491456,724.0,772.0,657.0,837.0,756.0,665.0,645.0,588.0,0.0,0.0,NET_LOSS,5178,6259,9594,6764,4727,8247,6195,5260,0,0,NET_LOSS,10.927253793100263,13.074086527184914,18.53213738548737,13.095594592988714,9.825499450731227,14.995705738659945,11.953261815718154,10.08649675058859,0,0,NET_LOSS,,,0.0,NET_LOSS,659103.0,2862815.0,1543.0,3511842.0,NET_LOSS
2025-05-17 18:44:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,17.0,8.0,10.0,8.0,9.0,6.0,1.0,0.0,0.0,NET_LOSS,187.0,192.0,160.0,170.0,128.0,152.0,131.0,111.0,0.0,0.0,NET_LOSS,11408876.0,NET_LOSS,6023681.0,NET_LOSS,53.39361761875074,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2173.364440481649,720.0,768.0,660.0,822.0,755.0,671.0,641.0,588.0,0.0,0.0,NET_LOSS,4980,6294,9863,7046,4707,8152,5967,5485,0,0,NET_LOSS,10.745351424357896,13.24045676528015,18.538954052154043,13.288132074951202,9.659989484078343,14.611679221386373,11.620950545876884,10.368728525480362,0,0,NET_LOSS,,,0.0,NET_LOSS,6873088.0,2926000.0,1543.0,10043392.0,NET_LOSS
2025-05-17 18:44:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,19.0,17.0,8.0,9.0,8.0,5.0,6.0,1.0,0.0,0.0,NET_LOSS,182.0,190.0,160.0,170.0,140.0,154.0,131.0,111.0,0.0,0.0,NET_LOSS,11409382.0,NET_LOSS,6023756.0,NET_LOSS,53.39461761875073,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2198.659304628282,644.0,632.0,676.0,788.0,657.0,731.0,527.0,618.0,0.0,0.0,NET_LOSS,4486,6728,8777,7362,5402,7185,5505,6055,0,0,NET_LOSS,10.040424826588616,13.466569165599124,17.200900011749997,14.097243370322497,10.70955659497806,13.908456572701724,11.1344912601626,11.23004674785984,0,0,NET_LOSS,,,0.0,NET_LOSS,6950912.0,2929379.0,1543.0,10043392.0,NET_LOSS
2025-05-17 18:45:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,4.0,8.0,9.0,1.0,5.0,0.0,1.0,0.0,0.0,NET_LOSS,150.0,162.0,157.0,166.0,169.0,175.0,118.0,109.0,0.0,0.0,NET_LOSS,11409370.0,NET_LOSS,6023801.0,NET_LOSS,53.39370095208405,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2206.972637695508,636.0,623.0,684.0,779.0,643.0,730.0,514.0,629.0,0.0,0.0,NET_LOSS,4393,8197,8654,7380,5578,5478,5182,6188,0,0,NET_LOSS,9.845214826588617,13.604782840812804,17.07050001175,14.47281289413202,10.731342150533614,13.345361791183793,10.771917926829264,11.477238414526507,0,0,NET_LOSS,,,0.0,NET_LOSS,6950912.0,3193279.0,1543.0,10043392.0,NET_LOSS
2025-05-17 18:45:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,3.0,8.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,NET_LOSS,142.0,155.0,158.0,161.0,168.0,179.0,117.0,110.0,0.0,0.0,NET_LOSS,11407155.0,NET_LOSS,6023861.0,NET_LOSS,53.39370095208405,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2186.464820269878,589.0,654.0,706.0,760.0,656.0,724.0,602.0,643.0,0.0,0.0,NET_LOSS,4327,9369,7460,8810,6324,4788,4217,8172,0,0,NET_LOSS,9.496187638699103,16.679907937635292,14.142071945371937,17.247006714200825,12.012313815750312,10.460549137352755,8.683435942702284,14.43214336675022,0,0,NET_LOSS,,,0.0,NET_LOSS,6950912.0,3232378.0,1543.0,3956736.0,NET_LOSS
2025-05-17 18:45:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,8.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,130.0,166.0,160.0,147.0,160.0,184.0,121.0,113.0,0.0,0.0,NET_LOSS,11407499.0,NET_LOSS,6023960.0,NET_LOSS,53.39071523779834,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2225.95616258116,587.0,655.0,709.0,758.0,652.0,730.0,603.0,650.0,0.0,0.0,NET_LOSS,4529,9204,7032,8971,6578,4342,3911,8975,0,0,NET_LOSS,9.613497876794344,16.78257744168197,13.576687241187226,17.520234095153203,12.278378118403118,9.830313581895146,8.05041119162003,15.51110646198832,0,0,NET_LOSS,,,0.0,NET_LOSS,6950912.0,3231063.0,1543.0,3956736.0,NET_LOSS
2025-05-17 18:45:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,8.0,8.0,2.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,130.0,167.0,162.0,146.0,157.0,184.0,121.0,114.0,0.0,0.0,NET_LOSS,11409761.0,NET_LOSS,6024190.0,NET_LOSS,53.38599186117497,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2206.635724345784,545.0,703.0,771.0,663.0,581.0,802.0,597.0,776.0,0.0,0.0,NET_LOSS,5645,8657,6567,8149,6880,4634,3991,8652,0,0,NET_LOSS,11.013604916776206,15.251142166349624,12.953583705833694,15.504264921461408,12.985871614934162,9.48885765091436,8.300209883483724,15.636227277284128,0,0,NET_LOSS,,,0.0,NET_LOSS,679936.0,3192569.0,1543.0,3956736.0,NET_LOSS
2025-05-17 18:46:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,7.0,2.0,20.0,0.0,8.0,5.0,9.0,1.0,0.0,0.0,NET_LOSS,112.0,194.0,173.0,135.0,123.0,186.0,121.0,131.0,0.0,0.0,NET_LOSS,11410072.0,NET_LOSS,6024230.0,NET_LOSS,53.37989821038133,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2202.974342283402,535.0,708.0,790.0,668.0,578.0,822.0,624.0,795.0,0.0,0.0,NET_LOSS,7260,7136,6497,8114,6960,5194,4004,8591,0,0,NET_LOSS,11.573374440585727,14.71464384702189,12.892417039167023,15.181985477016962,13.047899104111652,9.48885765091436,8.254034883483726,15.50522727728413,0,0,NET_LOSS,,,0.0,NET_LOSS,679936.0,2863734.0,1543.0,3898803.0,NET_LOSS
2025-05-17 18:46:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,2.0,25.0,0.0,9.0,5.0,9.0,1.0,0.0,0.0,NET_LOSS,111.0,202.0,176.0,136.0,123.0,186.0,122.0,132.0,0.0,0.0,NET_LOSS,11414690.0,NET_LOSS,6024351.0,NET_LOSS,53.32143911326753,NET_LOSS,420.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2194.060577484885,585.0,699.0,767.0,690.0,602.0,810.0,670.0,771.0,0.0,0.0,NET_LOSS,9045,6160,5570,7139,7374,5403,4076,8373,0,0,NET_LOSS,16.185640363693402,12.174855116567455,11.079872104102094,13.444145653594772,13.197469910024616,10.65172368558231,8.335935695172035,14.885246324903186,0,0,NET_LOSS,,,0.0,NET_LOSS,679936.0,2807870.0,1543.0,3218432.0,NET_LOSS
2025-05-17 18:46:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,2.0,27.0,3.0,8.0,5.0,6.0,1.0,0.0,0.0,NET_LOSS,122.0,196.0,173.0,142.0,131.0,184.0,126.0,124.0,0.0,0.0,NET_LOSS,11419529.0,NET_LOSS,6024418.0,NET_LOSS,53.32098941523406,NET_LOSS,5182.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2155.248150364399,591.0,697.0,764.0,695.0,603.0,821.0,679.0,769.0,0.0,0.0,NET_LOSS,9255,6127,5394,6836,7298,5508,4217,8275,0,0,NET_LOSS,16.405142427185467,12.018752726278008,10.668405040610024,13.195629297173411,13.17438255580789,11.022999013865135,8.7070950602514,14.934180848712709,0,0,NET_LOSS,,,0.0,NET_LOSS,607570.0,2708774.0,1543.0,3218432.0,NET_LOSS
2025-05-17 18:46:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,8.0,2.0,27.0,4.0,8.0,5.0,6.0,1.0,0.0,0.0,NET_LOSS,124.0,194.0,172.0,143.0,135.0,185.0,127.0,125.0,0.0,0.0,NET_LOSS,11422720.0,NET_LOSS,6024419.0,NET_LOSS,53.34122494368792,NET_LOSS,5182.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2157.382101266623,574.0,647.0,726.0,705.0,642.0,890.0,810.0,625.0,0.0,0.0,NET_LOSS,8365,6594,5286,6644,6854,5884,4748,8552,0,0,NET_LOSS,14.16437250428674,12.753023093810588,10.60791872498121,12.586790175184298,12.866099911160052,12.082667297827475,9.506696236297577,15.509716562998417,0,0,NET_LOSS,,,0.0,NET_LOSS,565248.0,2699472.0,1543.0,3252224.0,NET_LOSS
2025-05-17 18:47:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,6.0,2.0,22.0,9.0,8.0,5.0,0.0,1.0,0.0,0.0,NET_LOSS,145.0,167.0,157.0,161.0,151.0,201.0,153.0,124.0,0.0,0.0,NET_LOSS,11422720.0,NET_LOSS,6024478.0,NET_LOSS,53.34272494368792,NET_LOSS,430.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2166.336158080672,588.0,641.0,718.0,702.0,656.0,891.0,814.0,588.0,0.0,0.0,NET_LOSS,6764,7340,5281,6644,6567,6184,5046,8575,0,0,NET_LOSS,14.08658202809626,12.73660642714392,10.611252058314546,12.50267158544071,12.78614315069829,12.11597287142055,9.652596236297576,15.812966562998415,0,0,NET_LOSS,,,0.0,NET_LOSS,565248.0,2635417.0,1543.0,3252224.0,NET_LOSS
2025-05-17 18:47:15,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,21.0,9.0,8.0,5.0,0.0,1.0,0.0,0.0,NET_LOSS,150.0,158.0,154.0,165.0,154.0,206.0,158.0,124.0,0.0,0.0,NET_LOSS,11420909.0,NET_LOSS,6024557.0,NET_LOSS,53.38430298618722,NET_LOSS,430.0,5543.0,4.0,4962.0,NET_LOSS,NET_LOSS,2162.762673821705,611.0,670.0,721.0,695.0,674.0,844.0,751.0,551.0,0.0,0.0,NET_LOSS,5888,8411,5314,6165,5429,6690,6156,9312,0,0,NET_LOSS,11.30421377639183,15.644312970043533,10.785156667594158,11.511710812324928,10.799953904333185,12.713721386930406,11.71847372048006,17.090930271512132,0,0,NET_LOSS,,,0.0,NET_LOSS,565248.0,1985903.0,1543.0,2564096.0,NET_LOSS
2025-05-17 18:47:30,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,23.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,NET_LOSS,150.0,165.0,162.0,165.0,151.0,204.0,150.0,124.0,0.0,0.0,NET_LOSS,11420133.0,NET_LOSS,6024587.0,NET_LOSS,53.38963408286831,NET_LOSS,430.0,5570.0,4.0,4962.0,NET_LOSS,NET_LOSS,2172.84682965769,621.0,671.0,727.0,694.0,671.0,839.0,741.0,550.0,0.0,0.0,NET_LOSS,5760,8273,5476,6236,5243,6703,6324,9167,0,0,NET_LOSS,11.021573127041176,15.909872791185387,11.166742562255047,11.64783760886172,10.170522139560116,13.026720009419025,12.225540625241967,17.33672789055975,0,0,NET_LOSS,,,0.0,NET_LOSS,565248.0,1800738.0,1543.0,2564096.0,NET_LOSS
2025-05-17 18:47:45,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,22.0,8.0,8.0,20.0,1.0,1.0,0.0,0.0,NET_LOSS,150.0,165.0,162.0,165.0,148.0,204.0,148.0,123.0,0.0,0.0,NET_LOSS,11419818.0,NET_LOSS,6024607.0,NET_LOSS,53.39216277620765,NET_LOSS,430.0,5570.0,4.0,4962.0,NET_LOSS,NET_LOSS,2204.714461880581,710.0,676.0,817.0,627.0,543.0,713.0,587.0,502.0,0.0,0.0,NET_LOSS,5647,7868,5682,6824,5236,6810,6649,8453,0,0,NET_LOSS,10.184259983799825,14.414610121302312,11.716823349800835,13.061893837295134,10.3218466610068,13.477598030777534,12.075500625241968,16.66969156299841,0,0,NET_LOSS,,,0.0,NET_LOSS,512000.0,2197124.0,1543.0,2564096.0,NET_LOSS
2025-05-17 18:48:00,0.0,NET_LOSS,13.0,NET_LOSS,0.0,NET_LOSS,5.0,2.0,8.0,0.0,1.0,20.0,1.0,9.0,0.0,0.0,NET_LOSS,142.0,164.0,165.0,150.0,128.0,195.0,119.0,98.0,0.0,0.0,NET_LOSS,11418255.0,NET_LOSS,6024656.0,NET_LOSS,53.39629610954098,NET_LOSS,430.0,5570.0,4.0,4962.0,NET_LOSS,NET_LOSS,2208.208549430592,718.0,677.0,836.0,626.0,526.0,680.0,559.0,498.0,0.0,0.0,NET_LOSS,5247,6925,5869,6902,5229,6861,6705,8258,0,0,NET_LOSS,10.154184983799825,14.35737678796898,12.024675181302666,13.605658123009418,10.3249041610068,13.45692184030134,12.39763657762292,15.715701920141264,0,0,NET_LOSS,,,0.0,NET_LOSS,512000.0,2232626.0,1543.0,3366828.0,NET_LOSS
